index,x_m,y_m,z_m,yaw_rad,is_print,layer,seg_id,feed_m_s,de,material,extrusion_volume_mm3,extrusion_mass_g,pos_error_m,rot_error_rad,ik_iterations,jacobian_manipulability,jacobian_min_singular_value,time_from_start_s,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_pan_joint_velocity_rad_s,shoulder_lift_joint_velocity_rad_s,elbow_joint_velocity_rad_s,wrist_1_joint_velocity_rad_s,wrist_2_joint_velocity_rad_s,wrist_3_joint_velocity_rad_s,shoulder_pan_joint_acceleration_rad_s2,shoulder_lift_joint_acceleration_rad_s2,elbow_joint_acceleration_rad_s2,wrist_1_joint_acceleration_rad_s2,wrist_2_joint_acceleration_rad_s2,wrist_3_joint_acceleration_rad_s2
26,0.47037793741186684,-0.01660297233973317,0.10026,-3.141592653589793,1,0,0,0.02,1.5602550000000002,PLA,3.7528530725095375,0.004653537809911826,0.00022691764316582833,0.00021128845048191657,2,0.06214901639002693,0.24565430489775303,3.4213402032318547,0.2521946145958584,-1.7241492267602332,-2.1689411325279346,-0.8192517206936941,1.5706469189146652,0.25205276453108555,0.012304017462212475,-0.03697143165947882,0.04444335050576934,-0.00741281855320346,-3.194465633487318e-05,0.012320355458267644,-0.0009720013170918449,0.0004552541927216274,0.0014096962724772,-0.001892340729149191,2.227612106991936e-05,-0.000983383976694611
27,0.48522643741186683,-0.008029972339733163,0.10026,-3.141592653589793,1,0,0,0.02,1.5602550000000002,PLA,3.7528530725095375,0.004653537809911826,0.0002334107277549318,0.00022423835243481346,2,0.06590794880513838,0.24712388971156535,4.278624113686845,0.2620282923287551,-1.7555096577081621,-2.129804527091421,-0.826997359534807,1.5706359047914658,0.2618920830421908,0.011470736372128577,-0.03658114956489139,0.04565186043879242,-0.009035091813401728,-1.2847696154283888e-05,0.011477316197248108,-0.0008830296451377333,0.000371130246180664,0.0013620728799317665,-0.0017335652442867617,1.6383307841608549e-06,-0.0008838783787525107
28,0.5000749374118668,0.00054302766026683,0.10026,-3.141592653589793,1,0,0,0.02,1.5602550000000002,PLA,3.7528530725095375,0.004653537809911826,0.0002410711715136802,0.0002403922823656736,2,0.0697295373851026,0.24764224195306836,5.135908024141834,0.2712130000485222,-1.7865973317876633,-2.0896668856651877,-0.8360170573676429,1.570626094736053,0.2710818077755306,0.010713729264897219,-0.03626298557615751,0.046819543603625016,-0.010521249405052743,-1.144318153301968e-05,0.010719581484344539,-0.023582693518532337,0.0798208405089547,-0.10305757408855358,0.023159013450558746,2.518833884054854e-05,-0.023595575223325973
29,0.5009339374118668,0.0011050276602668277,0.10026,-3.141592653589793,1,0,0,0.02,0.09342000000000006,PLA,0.22470143280030583,0.0002786297766723792,0.0011814036797264782,0.0002403922823656736,1,0.0697295373851026,0.24764224195306836,5.18723357820606,0.2712130000485222,-1.7865973317876633,-2.0896668856651877,-0.8360170573676429,1.570626094736053,0.2710818077755306,0.0,0.0,0.0,0.0,0.0,0.0,0.4539914194773975,-1.5520356127147776,2.3726140969167084,-0.982064084001445,0.006606594590866944,0.48701101482398096
30,0.5016889374118668,0.0017010276602668314,0.10026,-3.141592653589793,1,0,0,0.02,0.08752999999999922,PLA,0.2105343225541702,0.00026106255996717105,0.00011353693288539081,0.00032260627961168333,2,0.07025270462997459,0.2476593698954595,5.2353283024489565,0.27229840066158656,-1.7903079314449817,-2.0839944507140538,-0.8383649716962235,1.5706418897522396,0.2722461514864041,0.022567976636744112,-0.0771519062793339,0.11794297691543003,-0.048818542273426246,0.0003284147364431592,0.024209385316217052,-0.3997365115536871,1.3665573290963535,-2.0890713825744562,0.8647010807226263,-0.0058170638512124815,-0.428810051912559
31,0.5026239374118668,0.0025990276602668276,0.10026,-3.141592653589793,1,0,0,0.02,0.11796999999999969,PLA,0.28375110284148997,0.0003518513675234475,0.0012592256497765452,0.00032260627961168333,1,0.07025270462997459,0.2476593698954595,5.30014784039856,0.27229840066158656,-1.7903079314449817,-2.0839944507140538,-0.8383649716962235,1.5706418897522396,0.2722461514864041,0.0,0.0,0.0,0.0,0.0,0.0,0.6639144134352624,-0.8815562352450175,1.1687442237419927,-0.2921830515691511,0.0040501655164567755,0.660057313452127
32,0.5034419374118668,0.0035960276602668272,0.10026,-3.141592653589793,1,0,0,0.02,0.11735999999999969,PLA,0.2822838808974931,0.0003500320123128915,0.00012009216471848108,0.0003363197845372447,2,0.07071234489017579,0.24765548506451107,5.364629097365215,0.27506608649749764,-1.7939829092078867,-2.0791222612143314,-0.8395830065467352,1.570658773834745,0.2749977580796071,0.042922330706770796,-0.05699296099028291,0.07555977859181316,-0.01888975041447484,0.0002618448104101419,0.042672967659825346,-0.6663498879768164,0.8847900975086461,-1.1730315938380624,0.29325488307208264,-0.004065022966159322,-0.6624786387771208
33,0.5041479374118668,0.004672027660266835,0.10026,-3.141592653589793,1,0,0,0.02,0.11711000000000027,PLA,0.2816825604286433,0.0003492863749315177,0.001270135611755232,0.0003363197845372447,1,0.07071234489017579,0.24765548506451107,5.428976047564895,0.27506608649749764,-1.7939829092078867,-2.0791222612143314,-0.8395830065467352,1.570658773834745,0.2749977580796071,0.0,0.0,0.0,0.0,0.0,0.0,0.8859404039438693,-0.6589800195598896,0.8749914285769496,-0.21957628135499904,0.0027768341854233687,0.8836583061191797
34,0.5047249374118667,0.0058210276602668354,0.10026,-3.141592653589793,1,0,0,0.02,0.11700000000000088,PLA,0.2814179794223503,0.0003489582944837144,0.0001270627315700672,0.0003471317699845234,2,0.07105325673405202,0.24764607202897096,5.493263099138286,0.27872922889547563,-1.7967076270764073,-2.075504390096117,-0.8404908996535867,1.5706702553508736,0.27865146457279877,0.05698102974587504,-0.04238361850224229,0.056276824487494215,-0.014122487882571538,0.00017859764676563558,0.05683425205806132,-0.8864890956235179,0.6593881472987054,-0.8755333392003807,0.21971227208088911,-0.0027785539690640326,-0.8842055844214917
35,0.5051749374118668,0.00702502766026683,0.10026,-3.141592653589793,1,0,0,0.02,0.11697000000000024,PLA,0.2813458209660866,0.0003488688179979474,0.0012902255992902599,0.0003471317699845234,1,0.07105325673405202,0.24764607202897096,5.557530431430829,0.27872922889547563,-1.7967076270764073,-2.075504390096117,-0.8404908996535867,1.5706702553508736,0.27865146457279877,0.0,0.0,0.0,0.0,0.0,0.0,1.0588385391171538,-0.40273245670964264,0.5368582679155008,-0.1380947752026377,0.0025051926491161673,1.0569542347221201
36,0.5054859374118668,0.00827502766026683,0.10026,-3.141592653589793,1,0,0,0.02,0.11721999999999966,PLA,0.2819471414349364,0.0003496144553793211,0.00013480235685730684,0.0003603646651492269,2,0.07126259270726709,0.24763749646112454,5.621935807759206,0.28311663979552104,-1.7983763921478442,-2.0732798603596043,-0.8410631101461029,1.5706806358849488,0.2830310676557537,0.06812181141021116,-0.025910338027193596,0.03453950373911157,-0.008884514385860236,0.00016117496188949786,0.06800058213502351,-1.0380950888578084,0.39484262235345646,-0.5263408071644888,0.1353893937920972,-0.0024561140245788057,-1.0362476994153833
37,0.5056629374118669,0.009600027660266831,0.10026,-3.141592653589793,1,0,0,0.02,0.1216399999999993,PLA,0.29257848732422426,0.0003627973242820381,0.0013667563933950795,0.0003603646651492269,1,0.07126259270726709,0.24763749646112454,5.688774307143918,0.28311663979552104,-1.7983763921478442,-2.0732798603596043,-0.8410631101461029,1.5706806358849488,0.2830310676557537,0.0,0.0,0.0,0.0,0.0,0.0,0.10674542355937225,-0.0036925412854017796,0.00492873669570944,-0.0012800436774325276,0.0008318487830973822,0.10583719110529224
38,0.5056799374118668,0.024107027660266837,0.10026,-3.141592653589793,1,0,0,0.02,1.3201400000000003,PLA,3.175308814996742,0.003937382930595959,0.0002035321420443985,0.0005028885729873893,2,0.07139576291761246,0.24762020425026077,6.414124805179179,0.3137853836992415,-1.7994372863694397,-2.071863798120594,-0.8414308760925926,1.5709196321476901,0.3134388697072576,0.04228127503433468,-0.0014625952894071453,0.0019522454907605438,-0.0005070182587395241,0.00032949072674346954,0.041921529155723725,-0.10822770986160617,0.003743816583070536,-0.004997178026941821,0.0012978185959822118,-0.0008433999860960699,-0.10730686552702547
39,0.5056169374118668,0.02522502766026683,0.10026,-3.141592653589793,1,0,0,0.02,0.10190000000000055,PLA,0.24509822310373874,0.0003039217966486361,0.0012786788334786497,0.0005028885729873893,1,0.07139576291761246,0.24762020425026077,6.4701134870711465,0.3137853836992415,-1.7994372863694397,-2.071863798120594,-0.8414308760925926,1.5709196321476901,0.3134388697072576,0.0,0.0,0.0,0.0,0.0,0.0,1.2808559693395851,-0.021029974197812405,0.029620232751156446,-0.011516682948939259,-0.05592505279672841,1.3435727918794853
40,0.5053949374118668,0.02650602766026684,0.10026,-3.141592653589793,1,0,0,0.02,0.11830999999999925,PLA,0.2845688986791265,0.00035286543436211686,0.00014807183548219398,0.0003807583020656571,2,0.07140661377646149,0.24762997321374441,6.5351181984388615,0.31882243984684433,-1.7995199882214454,-2.0717473144729053,-0.8414761662579481,1.5706997029458611,0.31872256416868705,0.07748755500365866,-0.0012722439691784549,0.0017919262348520119,-0.0006967212745440487,-0.0033832809530515567,0.08128171559044262,-1.1904423375798692,0.01954550101070011,-0.027529386566490607,0.010703738202485312,0.051977390256409246,-1.2487320771112203
41,0.5050319374118668,0.027758027660266818,0.10026,-3.141592653589793,1,0,0,0.02,0.11862999999999957,PLA,0.2853385888792568,0.0003538198502102784,0.0013817874832466658,0.0003807583020656571,1,0.07140661377646149,0.24762997321374441,6.60029628141159,0.31882243984684433,-1.7995199882214454,-2.0717473144729053,-0.8414761662579481,1.5706997029458611,0.31872256416868705,0.0,0.0,0.0,0.0,0.0,0.0,1.295278437070115,0.36017275831163337,-0.47595278292582693,0.10942587490874381,0.001066183971048303,1.2952334774580327
42,0.5045459374118668,0.028920027660266825,0.10026,-3.141592653589793,1,0,0,0.02,0.11461000000000077,PLA,0.2756693557401328,0.0003418300011177647,0.0001587210710049123,0.00040377854158027263,2,0.07122566055745101,0.2476384691630997,6.6632732613328285,0.32404941864210174,-1.7980665436828467,-2.073667978812477,-0.8410345880524973,1.5707040054346921,0.32394936153350273,0.08299824478395951,0.02307898124706036,-0.030497879415208835,0.007011739940578679,6.831843693311704e-05,0.08299536388300248,-1.3636634441553432,-0.37918829653425723,0.5010809974479798,-0.11520308003837469,-0.001122473797488414,-1.3636161108733977
43,0.5039859374118668,0.02995302766026684,0.10026,-3.141592653589793,1,0,0,0.02,0.10693000000000019,PLA,0.25719679093702347,0.0003189240207619091,0.001280991833233625,0.00040377854158027263,1,0.07122566055745101,0.2476384691630997,6.722024623019177,0.32404941864210174,-1.7980665436828467,-2.073667978812477,-0.8410345880524973,1.5707040054346921,0.32394936153350273,0.0,0.0,0.0,0.0,0.0,0.0,1.4324609737497724,0.6952101550855818,-0.9205264081989192,0.2213363232883794,-0.0006852512997854389,1.4342159460536097
44,0.5033489374118668,0.030870027660266842,0.10026,-3.141592653589793,1,0,0,0.02,0.10160999999999909,PLA,0.24440069135986786,0.00030305685728623615,0.00016362395301117088,0.00041496286222909417,2,0.0709482334435065,0.2476487126078163,6.777851543048854,0.3286308246039906,-1.795843069530572,-2.0766120765937655,-0.8403266933386598,1.5707018138117106,0.32853638038169225,0.08206445849875689,0.039827992500618824,-0.05273616706282847,0.012680167801862628,-3.9257458236544366e-05,0.08216499935427334,-1.7631143708116952,-0.855684753461027,1.133010510407593,-0.2724271442808143,0.0008434271065036004,-1.7652744414495516
45,0.5028859374118668,0.031454027660266844,0.10026,-3.141592653589793,1,0,0,0.02,0.0678200000000011,PLA,0.1631262167899484,0.00020227650881953602,0.0008691694252092078,0.00041496286222909417,1,0.0709482334435065,0.2476487126078163,6.8151149634501,0.3286308246039906,-1.795843069530572,-2.0766120765937655,-0.8403266933386598,1.5707018138117106,0.32853638038169225,0.0,0.0,0.0,0.0,0.0,0.0,1.2627463044463931,0.8490490239973282,-1.1227206453230707,0.27212017002802824,-0.0020829979075992202,1.2654828559861702
46,0.5020529374118669,0.03232402766026682,0.10026,-3.141592653589793,1,0,0,0.02,0.10960000000000036,PLA,0.26361889354435436,0.0003268874279949994,0.00016450528332007176,0.0004189674340434756,2,0.07063737817792011,0.24765597053698338,6.875339314837223,0.33233770339914875,-1.7933506276109061,-2.0799079004171097,-0.8395278658271796,1.5706956990278091,0.3322512925124768,0.06155116177723863,0.041385948744294805,-0.054725767026673366,0.013264194517352397,-0.00010153341232584226,0.061684551933237075,-0.9828053690817807,-0.6608215256381647,0.8738222985227658,-0.2117932661511478,0.001621213635839658,-0.9849352486439633
47,0.5010599374118668,0.033164027660266826,0.10026,-3.141592653589793,1,0,0,0.02,0.11835999999999913,PLA,0.28468916277289646,0.00035301456183839164,0.0014322319805644506,0.0004189674340434756,1,0.07063737817792011,0.24765597053698338,6.940371018643906,0.33233770339914875,-1.7933506276109061,-2.0799079004171097,-0.8395278658271796,1.5706956990278091,0.3322512925124768,0.0,0.0,0.0,0.0,0.0,0.0,1.0435049077252632,0.9619961261800142,-1.267421381157088,0.2995226267683513,0.002942511180498134,1.0417309020629335
48,0.4999729374118668,0.033880027660266834,0.10026,-3.141592653589793,1,0,0,0.02,0.11845000000000105,PLA,0.2849056381416875,0.0003532829912956925,0.0001758557705628614,0.0004416158610851222,2,0.0701304668192595,0.24765691400190237,7.005452217926034,0.33675585297287935,-1.789277582296651,-2.0852741015661804,-0.83825970143621,1.570708157478576,0.33666193103158487,0.06788672646577787,0.06258405436873585,-0.08245393766958953,0.019485879254808287,0.00019142933603294814,0.06777131595236702,-1.0404823963380065,-0.9592097049333578,1.2637502958285574,-0.2986550596458144,-0.0029339881984936,-1.0387135290820952
49,0.4988099374118668,0.03447902766026682,0.10026,-3.141592653589793,1,0,0,0.02,0.11904999999999966,PLA,0.28634880726692696,0.0003550725210109894,0.0014625699690337976,0.0004416158610851222,1,0.0701304668192595,0.24765691400190237,7.0708618884648775,0.33675585297287935,-1.789277582296651,-2.0852741015661804,-0.83825970143621,1.570708157478576,0.33666193103158487,0.0,0.0,0.0,0.0,0.0,0.0,0.8693480223176894,1.124166380212503,-1.4753586292552756,0.34846472764093267,-0.000606323069756781,0.8708062025860323
50,0.4975849374118668,0.03493502766026684,0.10026,-3.141592653589793,1,0,0,0.02,0.11894000000000027,PLA,0.2860842262606339,0.000354744440563186,0.0001793384367714428,0.0004520383718368374,2,0.06953384819043283,0.2476424838967273,7.136217856057745,0.3404707139110975,-1.7844738424057198,-2.0915785412163355,-0.8367706568052589,1.5707055665646612,0.34038302300361306,0.05684042444845683,0.07350116703735185,-0.09646310631384633,0.02278360623817973,-3.964311156536171e-05,0.05693576438510729,-0.8798575573615618,-1.1377564105164646,1.4931942173263228,-0.35267731244319905,0.0006136529001422333,-0.8813333655490315
51,0.4963469374118668,0.03524802766026683,0.10026,-3.141592653589793,1,0,0,0.02,0.11620999999999881,PLA,0.2795178067407756,0.0003466020803585617,0.001437738932270812,0.0004520383718368374,1,0.06953384819043283,0.2476424838967273,7.200065585069826,0.3404707139110975,-1.7844738424057198,-2.0915785412163355,-0.8367706568052589,1.5707055665646612,0.34038302300361306,0.0,0.0,0.0,0.0,0.0,0.0,0.7123939799476433,1.3390958744618056,-1.7489245109475122,0.4090261485058897,-0.002132627433558666,0.7150641679781344
52,0.4951549374118668,0.03541502766026683,0.10026,-3.141592653589793,1,0,0,0.02,0.10953000000000124,PLA,0.26345052381307815,0.0003266786495282169,0.00017840495975118552,0.000454760672053864,2,0.06891491182976596,0.24760857011119236,7.2602476629668224,0.3431295005717828,-1.7794760878645326,-2.0981058523547516,-0.8352440952422332,1.5706976072029426,0.34305177530201686,0.044179043888047595,0.08304390137111979,-0.10845938469568608,0.02536571710997451,-0.00013225468439664108,0.044344635340963966,-0.7524680593160555,-1.4144236226820244,1.8473062233620712,-0.4320349705908063,0.0022525934684232,-0.7552884526122766
53,0.4940109374118668,0.03545902766026684,0.10026,-3.141592653589793,1,0,0,0.02,0.1041799999999995,PLA,0.25058226577965886,0.000310722009566777,0.0013025896951701684,0.000454760672053864,1,0.06891491182976596,0.24760857011119236,7.317489955024355,0.3431295005717828,-1.7794760878645326,-2.0981058523547516,-0.8352440952422332,1.5706976072029426,0.34305177530201686,0.0,0.0,0.0,0.0,0.0,0.0,0.42588560207046744,1.3091560716888446,-1.7010039594345603,0.391597307182604,-0.002125397178322575,0.4283876980018633
54,0.4927349374118668,0.03537502766026684,0.10026,-3.141592653589793,1,0,0,0.02,0.11636999999999986,PLA,0.2799026518408429,0.0003470792882826452,0.00017655232884518224,0.00045600133484764157,2,0.06828884137644667,0.2475537076958843,7.381428050085124,0.344779390574396,-1.77440438902325,-2.104695578359652,-0.8337270388331182,1.5706893733684597,0.3447113584782023,0.025804491063505238,0.07932201978276503,-0.10306415914702247,0.023726956639436338,-0.00012877822642463844,0.025956093540292078,-0.40153521745192144,-1.2343039195701788,1.6037475590102797,-0.36920738604151415,0.0020038757216033973,-0.40389425384341787
55,0.4914639374118668,0.03514402766026684,0.10026,-3.141592653589793,1,0,0,0.02,0.1175499999999996,PLA,0.2827408844538198,0.0003505986967227365,0.0014407074983259981,0.00045600133484764157,1,0.06828884137644667,0.2475537076958843,7.446019109838004,0.344779390574396,-1.77440438902325,-2.104695578359652,-0.8337270388331182,1.5706893733684597,0.3447113584782023,0.0,0.0,0.0,0.0,0.0,0.0,0.14582963409851893,1.2662387043765775,-1.636333820379048,0.3690237747177286,-0.0018402119209800353,0.1481884394473932
56,0.49020893741186683,0.03477102766026682,0.10026,-3.141592653589793,1,0,0,0.02,0.1191399999999998,PLA,0.28656528263571374,0.000355340950468285,0.00017557203144594492,0.00046089547509057784,2,0.0676258023737708,0.24747212503572175,7.511481961899305,0.3454001654515124,-1.769014200801435,-2.1116612059740025,-0.8321561599797249,1.570681539862354,0.3453421744358552,0.009482857186471513,0.08233964839734695,-0.1064058071870691,0.023996492727237792,-0.00011966337944527083,0.00963624311788617,-0.14539814227012648,-1.262492060855799,1.6314921112409815,-0.3679318790666317,0.001834766961789664,-0.14774996820607764
57,0.4890149374118668,0.03425802766026682,0.10026,-3.141592653589793,1,0,0,0.02,0.11826000000000114,PLA,0.2844486345853608,0.0003527163068858474,0.0014367510179084742,0.00046089547509057784,1,0.0676258023737708,0.24747212503572175,7.57645897706621,0.3454001654515124,-1.769014200801435,-2.1116612059740025,-0.8321561599797249,1.570681539862354,0.3453421744358552,0.0,0.0,0.0,0.0,0.0,0.0,-0.14856514807356053,1.251442956554374,-1.6082439920252427,0.35838676442758416,-0.0030498949741334944,-0.14554949257322475
58,0.4879279374118668,0.03364102766026683,0.10026,-3.141592653589793,1,0,0,0.02,0.11373999999999995,PLA,0.2735767605085288,0.0003392351830305757,0.0001702737710148969,0.000456684553942252,2,0.06701495107647092,0.24737484139267718,7.63895413687879,0.3448084012033382,-1.7640294570043795,-2.118067158575687,-0.8307286349043145,1.5706693915299235,0.34476242213754305,-0.00946896127554303,0.07976207776737185,-0.10250317978057391,0.022842170172722307,-0.0001943883729058989,-0.009276755192734706,0.1590901368397956,-1.3401005133913053,1.7221788560826568,-0.38377641145098956,0.003265962542854644,0.15586083944110452
59,0.4870039374118668,0.032989027660266845,0.10026,-3.141592653589793,1,0,0,0.02,0.10290999999999961,PLA,0.24752755779789523,0.0003069341716693901,0.0012508878601119248,0.000456684553942252,1,0.06701495107647092,0.24737484139267718,7.695497925220215,0.3448084012033382,-1.7640294570043795,-2.118067158575687,-0.8307286349043145,1.5706693915299235,0.34476242213754305,0.0,0.0,0.0,0.0,0.0,0.0,-0.4807970905072377,1.2798165972749234,-1.6370122276860908,0.3623855455453091,-0.003773972561523434,-0.47787963685194457
60,0.4861749374118668,0.03226602766026683,0.10026,-3.141592653589793,1,0,0,0.02,0.10009999999999941,PLA,0.24076871572800757,0.0002985532075027294,0.00016283349832021653,0.00044413221922867224,2,0.06653545354781346,0.24728285423279212,7.750497243397808,0.3433336054565568,-1.7601037508976098,-2.1230885256315353,-0.8296170544230319,1.5706578152562893,0.34329657538052716,-0.026814800540241455,0.07137735951732219,-0.09129871464286256,0.02021080475385649,-0.00021048031171493043,-0.026652089618323126,0.4908990046628098,-1.306706521643867,1.6714071051140311,-0.3699995426858841,0.0038532666080031523,0.4879202530775572
61,0.4854249374118668,0.03148202766026684,0.10026,-3.141592653589793,1,0,0,0.02,0.09874000000000116,PLA,0.2374975323774614,0.0002944969401480522,0.001183150610045653,0.00044413221922867224,1,0.06653545354781346,0.24728285423279212,7.804745653512758,0.3433336054565568,-1.7601037508976098,-2.1230885256315353,-0.8296170544230319,1.5706578152562893,0.34329657538052716,0.0,0.0,0.0,0.0,0.0,0.0,-0.6775950296904132,0.9563088550929825,-1.218499134985788,0.2641723500121802,-0.002967132287369733,-0.6748378896521396
62,0.48466293741186683,0.030500027660266837,0.10026,-3.141592653589793,1,0,0,0.02,0.11310999999999893,PLA,0.2720614329270214,0.0003373561768295065,0.00015786592028706154,0.00044014360107580105,2,0.06611414058792352,0.24719030461803468,7.866894024368316,0.340882788172766,-1.7566448437805153,-2.127495757989293,-0.8286615601632743,1.5706470833312094,0.3408557304934683,-0.039434940128790064,0.05565563617320774,-0.07091468846384733,0.015374405581416103,-0.00017268232348174913,-0.03927447901622009,0.6249609274129405,-0.8820248714710628,1.1238487829530164,-0.24365201872259823,0.002736651930458668,0.6224179559922173
63,0.4839899374118668,0.029410027660266836,0.10026,-3.141592653589793,1,0,0,0.02,0.1165699999999994,PLA,0.2803837082159227,0.0003476757981877441,0.001356665226630075,0.00044014360107580105,1,0.06611414058792352,0.24719030461803468,7.930945351442781,0.340882788172766,-1.7566448437805153,-2.127495757989293,-0.8286615601632743,1.5706470833312094,0.3408557304934683,0.0,0.0,0.0,0.0,0.0,0.0,-1.0177125865669663,0.8171196160488138,-1.037867062324764,0.22395974447527542,-0.0034696095493666397,-1.014754043998312
64,0.4835129374118668,0.02840102766026682,0.10026,-3.141592653589793,1,0,0,0.02,0.10156000000000098,PLA,0.2442804272661022,0.00030290772980996674,0.00015176778919212585,0.00043373322994286976,2,0.06578206472937154,0.24710941849384926,7.986748801156935,0.3374793995329884,-1.7539122691270161,-2.1309665463200442,-0.827912604062922,1.5706354804190703,0.33746223567862843,-0.06098885744897595,0.04896784459556634,-0.062196662545597185,0.013421322591860149,-0.0002079246390414999,-0.06081155971938311,1.3744397230837062,-1.103535196117471,1.4016587163879832,-0.3024617885653323,0.004685772045255411,1.370444156474366
65,0.4832739374118668,0.027787027660266844,0.10026,-3.141592653589793,1,0,0,0.02,0.059960000000000235,PLA,0.14422070124926548,0.0001788336695490892,0.0007213014892637174,0.00043373322994286976,1,0.06578206472937154,0.24710941849384926,8.019692579021653,0.3374793995329884,-1.7539122691270161,-2.1309665463200442,-0.827912604062922,1.5706354804190703,0.33746223567862843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.4829379374118668,0.026687027660266822,0.10026,-3.141592653589793,1,0,0,0.02,0.10466999999999871,PLA,0.2517608538986053,0.00031218345883427055,0.0018560505837403782,0.00043373322994286976,1,0.06578206472937154,0.24710941849384926,8.077201187072971,0.3374793995329884,-1.7539122691270161,-2.1309665463200442,-0.827912604062922,1.5706354804190703,0.33746223567862843,0.0,0.0,0.0,0.0,0.0,0.0,-1.4343442301291367,0.56058529483488,-0.7103660700388318,0.15235276104763734,-0.005629587468233543,-1.4290017533143018
67,0.48270593741186685,0.025462027660266826,0.10026,-3.141592653589793,1,0,0,0.02,0.11345000000000027,PLA,0.2728792287646622,0.0003383702436681811,0.00014295390298918811,0.0004329006125227065,2,0.06552801761801111,0.24704322582084168,8.139539959117341,0.33212130732733736,-1.7518181639354145,-2.1336201679703306,-0.827343479772998,1.5706144507052116,0.33212410066510684,-0.08595119906817185,0.033592339453064606,-0.042567756201512014,0.009129539630951864,-0.0003373456545436538,-0.08563105814343189,1.504052545089199,-0.5878294217839674,0.7448894575960504,-0.15975701870703313,0.005903182221910987,1.4984504269353798
68,0.4826139374118668,0.02442702766026683,0.10026,-3.141592653589793,1,0,0,0.02,0.09456000000000131,PLA,0.2274434541382702,0.00028202988313145506,0.001071403699867791,0.0004329006125227065,1,0.06552801761801111,0.24704322582084168,8.191494001308493,0.33212130732733736,-1.7518181639354145,-2.1336201679703306,-0.827343479772998,1.5706144507052116,0.33212410066510684,0.0,0.0,0.0,0.0,0.0,0.0,-0.23807084500106288,0.01713296566011762,-0.02171967784341739,0.004829394840256771,-0.0015448188011228973,-0.2365084424832348
69,0.4826099374118668,0.01768902766026683,0.10026,-3.141592653589793,1,0,0,0.02,0.6131599999999988,PLA,1.474822634723134,0.001828780067056686,0.00011494354906509812,0.0004829577107412675,2,0.06539180736931402,0.24701057902933757,8.528394060673286,0.31652707538580716,-1.750695912110127,-2.135042860841371,-0.8270271424101603,1.5705132612349417,0.3166322099709853,-0.04628741226977627,0.003331111984376933,-0.004222892906943299,0.0009389649958334775,-0.00030035456348868683,-0.04598363895610688,0.15681522653438595,0.14506216759994842,-0.18251581551133741,0.0355482335786955,0.00746939835398278,0.14943711019696854
70,0.4807949374118668,0.01664002766026684,0.10026,-3.141592653589793,1,0,0,0.02,0.19076000000000093,PLA,0.4588315705522,0.0005689511474847279,0.0001620269804146482,0.00044084538769869003,2,0.06494430385721399,0.2468701363163031,8.633210877072182,0.31530559824442894,-1.7469886130385417,-2.139710673451754,-0.8261057929159122,1.5706546931950462,0.3152717723613337,-0.01165344630130427,0.0353693157162558,-0.04453305080950814,0.008790092333483083,0.001349325088889168,-0.012979192236427408,0.22225231396319778,-0.6745568699581125,0.8493258847510279,-0.16764297106239964,-0.025734071753576532,0.24753668857566272
71,0.4807949374118668,0.01664102766026683,0.10026,-3.141592653589793,1,0,0,0.02,9.999999999976694e-05,PLA,0.00024052818753990795,2.9825495254948587e-07,0.0001620953065728374,0.00044084538769869003,1,0.06494430385721399,0.2468701363163031,8.633260877072182,0.31530559824442894,-1.7469886130385417,-2.139710673451754,-0.8261057929159122,1.5706546931950462,0.3152717723613337,0.0,0.0,0.0,0.0,0.0,0.0,-0.018045636061315144,0.07432973592429917,-0.09313776788168764,0.01785930918034156,7.718002213036452e-05,-0.017893469613261017
72,0.46348593741186683,0.006647027660266829,0.10026,-3.141592653589793,1,0,0,0.02,1.8188199999999988,PLA,4.374774780623547,0.005424720727973198,0.00033676990777439726,0.0008968104437976066,2,0.060481262184713454,0.24458854936856209,9.63261256316672,0.30629402480975326,-1.7098700614183082,-2.186221521390601,-0.8171872668177251,1.5706932351136993,0.3063361873327344,-0.009017419553163377,0.03714263170485317,-0.04654102113002016,0.00892431185365851,3.856692212495003e-05,-0.00894138185078722,0.018045636061315144,-0.07432973592429917,0.09313776788168764,-0.01785930918034156,-7.718002213036452e-05,0.017893469613261017
73,0.46348593741186683,0.006646027660266838,0.10026,-3.141592653589793,1,0,0,0.02,9.000000000014552e-05,PLA,0.00021647536878677167,2.684294572955969e-07,0.0003372778090861903,0.0008968104437976066,1,0.060481262184713454,0.24458854936856209,9.63266256316672,0.30629402480975326,-1.7098700614183082,-2.186221521390601,-0.8171872668177251,1.5706932351136993,0.3063361873327344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
