index,x_m,y_m,z_m,yaw_rad,is_print,layer,seg_id,feed_m_s,de,material,extrusion_volume_mm3,extrusion_mass_g,pos_error_m,rot_error_rad,ik_iterations,jacobian_manipulability,jacobian_min_singular_value,time_from_start_s,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_pan_joint_velocity_rad_s,shoulder_lift_joint_velocity_rad_s,elbow_joint_velocity_rad_s,wrist_1_joint_velocity_rad_s,wrist_2_joint_velocity_rad_s,wrist_3_joint_velocity_rad_s,shoulder_pan_joint_acceleration_rad_s2,shoulder_lift_joint_acceleration_rad_s2,elbow_joint_acceleration_rad_s2,wrist_1_joint_acceleration_rad_s2,wrist_2_joint_acceleration_rad_s2,wrist_3_joint_acceleration_rad_s2
11209,0.4333669374118668,0.010734027660266833,0.10026,-3.141592653589793,0,0,471,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0004291536128723695,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,564.88433058387,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11210,0.4333669374118668,0.010734027660266833,0.10026,-3.141592653589793,1,0,472,0.02,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0004291536128723695,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,564.88433158387,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11211,0.4339049374118668,0.01127202766026683,0.10026,-3.141592653589793,1,0,472,0.02,0.1665176699998483,alginate_chitosan_pic_al1ch1_research,0.1665176699998483,0.0001748435534998407,0.0005738199386912735,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,564.9223739286979,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11212,0.4339049374118668,0.01127202766026683,0.10026,-3.141592653589793,0,0,473,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0005738199386912735,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,564.9223749286979,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11213,0.4340299374118668,0.01090302766026683,0.10026,-3.141592653589793,0,0,473,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0007286621721593178,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,564.9256215722638,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11214,0.4340299374118668,0.01090302766026683,0.10026,-3.141592653589793,1,0,474,0.02,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0007286621721593178,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,564.9256225722638,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11215,0.4334969374118668,0.010369027660266837,0.10026,-3.141592653589793,1,0,474,0.02,0.16514665000022433,alginate_chitosan_pic_al1ch1_research,0.16514665000022433,0.00017340398250023555,0.0008022094684821335,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,564.9633467356077,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11216,0.4334969374118668,0.010369027660266837,0.10026,-3.141592653589793,0,0,475,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0008022094684821335,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,564.9633477356077,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11217,0.43362993741186684,0.010007027660266829,0.10026,-3.141592653589793,0,0,475,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.001182343574214181,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,564.966561562074,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11218,0.43362993741186684,0.010007027660266829,0.10026,-3.141592653589793,1,0,476,0.02,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.001182343574214181,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,564.966562562074,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11219,0.4341609374118668,0.010538027660266834,0.10026,-3.141592653589793,1,0,476,0.02,0.16437696999992113,alginate_chitosan_pic_al1ch1_research,0.16437696999992113,0.0001725958184999172,0.001020266118924573,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,565.0041099321551,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11220,0.4341609374118668,0.010538027660266834,0.10026,-3.141592653589793,0,0,477,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.001020266118924573,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,565.0041109321551,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11221,0.4342969374118668,0.01018002766026683,0.10026,-3.141592653589793,0,0,477,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0013592184701350593,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,565.0073022833144,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11222,0.4342969374118668,0.01018002766026683,0.10026,-3.141592653589793,1,0,478,0.02,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0013592184701350593,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,565.0073032833144,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11223,0.4337719374118668,0.00965502766026684,0.10026,-3.141592653589793,1,0,478,0.02,0.16250084000012066,alginate_chitosan_pic_al1ch1_research,0.16250084000012066,0.0001706258820001267,0.0015579584077184629,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,565.0444263893266,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11224,0.4337719374118668,0.00965502766026684,0.10026,-3.141592653589793,0,0,479,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0015579584077184629,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,565.0444273893266,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11225,0.4339139374118668,0.00930202766026683,0.10026,-3.141592653589793,0,0,479,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0019360702366366337,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,565.0475981432678,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11226,0.4339139374118668,0.00930202766026683,0.10026,-3.141592653589793,1,0,480,0.02,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0019360702366366337,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,565.0475991432678,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11227,0.4344389374118668,0.009826027660266832,0.10026,-3.141592653589793,1,0,480,0.02,0.16235652999966987,alginate_chitosan_pic_al1ch1_research,0.16235652999966987,0.00017047435649965336,0.0017174719499544288,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,565.0846869107929,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11228,0.4344389374118668,0.009826027660266832,0.10026,-3.141592653589793,0,0,481,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0017174719499544288,0.0003501193128808412,1,0.056527121210609474,0.24482717315821845,565.0846952858763,-0.34595410556116735,-1.5431628720775612,2.204720196844241,-2.23201319516799,-1.5707431144456656,-0.34589213540228786,0.0,0.0,0.0,0.0,0.0,0.0,-7.4621570878815175,9.644283371434772,-9.997204107978385,0.2883168411697101,0.06392992176129002,-7.48767833397487
11229,0.4345859374118668,0.009478027660266833,0.10026,-3.141592653589793,0,0,481,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0001370178862769618,0.000331102572404077,2,0.05686709335874243,0.24499847806610664,565.1110646942628,-0.34854931897179525,-1.5398087516474124,2.2012433364854656,-2.2319129233935016,-1.570720880688276,-0.3484962246753959,-0.09841758194117056,0.12719740924691736,-0.13185204263220568,0.0038025796035466605,0.0008431648167327194,-0.0987541788928365,7.464244009908985,-9.646980563033656,9.999999999999996,-0.2883974739893681,-0.06394780087591687,7.489772393462727
11230,0.4345859374118668,0.009478027660266833,0.10026,-3.141592653589793,1,0,482,0.02,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0001370178862769618,0.000331102572404077,1,0.05686709335874243,0.24499847806610664,565.1110656944027,-0.34854931897179525,-1.5398087516474124,2.2012433364854656,-2.2319129233935016,-1.570720880688276,-0.3484962246753959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11231,0.43395593741186683,0.008848027660266837,0.10026,-3.141592653589793,1,0,482,0.02,0.19502025000019785,alginate_chitosan_pic_al1ch1_research,0.19502025000019785,0.00020477126250020774,0.0009877297781605487,0.000331102572404077,1,0.05686709335874243,0.24499847806610664,565.1556134216174,-0.34854931897179525,-1.5398087516474124,2.2012433364854656,-2.2319129233935016,-1.570720880688276,-0.3484962246753959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11232,0.43395593741186683,0.008848027660266837,0.10026,-3.141592653589793,0,0,483,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0009877297781605487,0.000331102572404077,1,0.05686709335874243,0.24499847806610664,565.1556144216174,-0.34854931897179525,-1.5398087516474124,2.2012433364854656,-2.2319129233935016,-1.570720880688276,-0.3484962246753959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11233,0.4339569374118668,0.008354027660266838,0.10026,-3.141592653589793,0,0,483,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0013697514055280985,0.000331102572404077,1,0.05686709335874243,0.24499847806610664,565.1597310967186,-0.34854931897179525,-1.5398087516474124,2.2012433364854656,-2.2319129233935016,-1.570720880688276,-0.3484962246753959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11234,0.4339569374118668,0.008354027660266838,0.10026,-3.141592653589793,1,0,484,0.02,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0013697514055280985,0.000331102572404077,1,0.05686709335874243,0.24499847806610664,565.1597320967186,-0.34854931897179525,-1.5398087516474124,2.2012433364854656,-2.2319129233935016,-1.570720880688276,-0.3484962246753959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11235,0.43473593741186684,0.009134027660266839,0.10026,-3.141592653589793,1,0,484,0.02,0.24127382999995461,alginate_chitosan_pic_al1ch1_research,0.24127382999995461,0.00025333752149995234,0.0003954368718556379,0.000331102572404077,1,0.05686709335874243,0.24499847806610664,565.2148510816512,-0.34854931897179525,-1.5398087516474124,2.2012433364854656,-2.2319129233935016,-1.570720880688276,-0.3484962246753959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11236,0.43473593741186684,0.009134027660266839,0.10026,-3.141592653589793,0,0,485,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0003954368718556379,0.000331102572404077,1,0.05686709335874243,0.24499847806610664,565.2148520816512,-0.34854931897179525,-1.5398087516474124,2.2012433364854656,-2.2319129233935016,-1.570720880688276,-0.3484962246753959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11237,0.4348929374118668,0.00879602766026683,0.10026,-3.141592653589793,0,0,485,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0007549359217764445,0.000331102572404077,1,0.05686709335874243,0.24499847806610664,565.2179577775833,-0.34854931897179525,-1.5398087516474124,2.2012433364854656,-2.2319129233935016,-1.570720880688276,-0.3484962246753959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11238,0.4348929374118668,0.00879602766026683,0.10026,-3.141592653589793,1,0,486,0.02,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0007549359217764445,0.000331102572404077,1,0.05686709335874243,0.24499847806610664,565.2179587775832,-0.34854931897179525,-1.5398087516474124,2.2012433364854656,-2.2319129233935016,-1.570720880688276,-0.3484962246753959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11239,0.4339569374118668,0.007859027660266832,0.10026,-3.141592653589793,1,0,486,0.02,0.2899086200000056,alginate_chitosan_pic_al1ch1_research,0.2899086200000056,0.0003044040510000059,0.0018082185981976244,0.000331102572404077,1,0.05686709335874243,0.24499847806610664,565.2841793370795,-0.34854931897179525,-1.5398087516474124,2.2012433364854656,-2.2319129233935016,-1.570720880688276,-0.3484962246753959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11240,0.4339569374118668,0.007859027660266832,0.10026,-3.141592653589793,0,0,487,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0018082185981976244,0.000331102572404077,1,0.05686709335874243,0.24499847806610664,565.2841889964819,-0.34854931897179525,-1.5398087516474124,2.2012433364854656,-2.2319129233935016,-1.570720880688276,-0.3484962246753959,0.0,0.0,0.0,0.0,0.0,0.0,-9.99717958918698,-1.8555848059609026,1.89696844943048,0.06329122940247665,-0.08439615204288017,-9.968196594252648
11241,0.4340959374118668,0.007504027660266829,0.10026,-3.141592653589793,0,0,487,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.00016242501890421262,0.0003750254790833526,2,0.056779372299055074,0.24496222847695254,565.3148814648279,-0.3532596105216124,-1.5406830327737553,2.2021371160137724,-2.2318831029686135,-1.5707606449516123,-0.3531928605381356,-0.15346734243495647,-0.028485200880207766,0.029120483834454293,0.00097158770523089,-0.0012955707207427157,-0.15302242262845536,10.000000000000002,1.8561083047541893,-1.8975036234041995,-0.06330908516531292,0.08441996194022929,9.971008828364273
11242,0.4340959374118668,0.007504027660266829,0.10026,-3.141592653589793,1,0,488,0.02,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.00016242501890421262,0.0003750254790833526,1,0.056779372299055074,0.24496222847695254,565.314882464969,-0.3532596105216124,-1.5406830327737553,2.2021371160137724,-2.2318831029686135,-1.5707606449516123,-0.3531928605381356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11243,0.4350549374118668,0.008462027660266828,0.10026,-3.141592653589793,1,0,488,0.02,0.29669151999996757,alginate_chitosan_pic_al1ch1_research,0.29669151999996757,0.00031152609599996596,0.0012372902562875316,0.0003750254790833526,1,0.056779372299055074,0.24496222847695254,565.3826586591672,-0.3532596105216124,-1.5406830327737553,2.2021371160137724,-2.2318831029686135,-1.5707606449516123,-0.3531928605381356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11244,0.4350549374118668,0.008462027660266828,0.10026,-3.141592653589793,0,0,489,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0012372902562875316,0.0003750254790833526,1,0.056779372299055074,0.24496222847695254,565.3826596591672,-0.3532596105216124,-1.5406830327737553,2.2021371160137724,-2.2318831029686135,-1.5707606449516123,-0.3531928605381356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11245,0.4352219374118668,0.008134027660266838,0.10026,-3.141592653589793,0,0,489,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0011624311006507935,0.0003750254790833526,1,0.056779372299055074,0.24496222847695254,565.3857268805845,-0.3532596105216124,-1.5406830327737553,2.2021371160137724,-2.2318831029686135,-1.5707606449516123,-0.3531928605381356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11246,0.4352219374118668,0.008134027660266838,0.10026,-3.141592653589793,1,0,490,0.02,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0011624311006507935,0.0003750254790833526,1,0.056779372299055074,0.24496222847695254,565.3857278805845,-0.3532596105216124,-1.5406830327737553,2.2021371160137724,-2.2318831029686135,-1.5707606449516123,-0.3531928605381356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11247,0.43440993741186684,0.007323027660266831,0.10026,-3.141592653589793,1,0,490,0.02,0.25118358999998236,alginate_chitosan_pic_al1ch1_research,0.25118358999998236,0.0002637427694999815,0.0003157790651921465,0.0003750254790833526,1,0.056779372299055074,0.24496222847695254,565.4431096067697,-0.3532596105216124,-1.5406830327737553,2.2021371160137724,-2.2318831029686135,-1.5707606449516123,-0.3531928605381356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11248,0.43440993741186684,0.007323027660266831,0.10026,-3.141592653589793,0,0,491,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0003157790651921465,0.0003750254790833526,1,0.056779372299055074,0.24496222847695254,565.4431106067697,-0.3532596105216124,-1.5406830327737553,2.2021371160137724,-2.2318831029686135,-1.5707606449516123,-0.3531928605381356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11249,0.43304368741186683,0.006637027660266838,0.10026,-3.141592653589793,0,0,491,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0014938649283329922,0.0003750254790833526,1,0.056779372299055074,0.24496222847695254,565.4670969447401,-0.3532596105216124,-1.5406830327737553,2.2021371160137724,-2.2318831029686135,-1.5707606449516123,-0.3531928605381356,0.0,0.0,0.0,0.0,0.0,0.0,-7.653407194213352,-7.859816732452059,8.166201843837635,-0.22715177490562227,-0.037900802429701605,-7.652781559937177
11250,0.4316774374118668,0.005951027660266831,0.10026,-3.141592653589793,0,0,491,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0001885990779006206,0.0004285263236390838,2,0.05621739418574102,0.2446892720624796,565.4945109200299,-0.35865176849784813,-1.5462206152399915,2.20789056010611,-2.2320431412657786,-1.5707873477140475,-0.3585845777278344,-0.19669376364549992,-0.20199852110818894,0.20987266645994018,-0.005837836193888099,-0.0009740565588512054,-0.19667768474660904,7.046447148587804,7.2364872007182015,-7.5185741771076176,0.2091373078634291,0.03489504666782736,7.04587113077645
11251,0.4303111874118668,0.005265027660266824,0.10026,-3.141592653589793,0,0,491,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0016983353831421107,0.0004285263236390838,1,0.05621739418574102,0.2446892720624796,565.5229247284439,-0.35865176849784813,-1.5462206152399915,2.20789056010611,-2.2320431412657786,-1.5707873477140475,-0.3585845777278344,0.0,0.0,0.0,0.0,0.0,0.0,-6.0561385273131005,-7.253370225172199,7.471346153504136,-0.20660348940606799,-0.006199844930340921,-6.056997123557884
11252,0.4289449374118668,0.004579027660266831,0.10026,-3.141592653589793,0,0,491,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.00019363822285409568,0.00043828822675799764,2,0.05557022655549217,0.24435190187365136,565.5531540580749,-0.36401975633319444,-1.5526497949818991,2.214512947471391,-2.2322262686848213,-1.570792843079125,-0.36395332659831503,-0.17757548383836777,-0.2126801957030554,0.21907159193088147,-0.006057938474907159,-0.00018178918105372167,-0.17760065922742166,6.066746013772614,7.266074694546927,-7.484432413469989,0.20696536087028225,0.006210704122357926,6.06760611387138
11253,0.4277839374118668,0.0052495276602668355,0.10026,-3.141592653589793,0,0,491,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0014565869178988734,0.00043828822675799764,1,0.05557022655549217,0.24435190187365136,565.5814653310783,-0.36401975633319444,-1.5526497949818991,2.214512947471391,-2.2322262686848213,-1.570792843079125,-0.36395332659831503,0.0,0.0,0.0,0.0,0.0,0.0,1.1167397286995144,-7.626602355630451,7.788184503695818,-0.17090241662879144,0.09707150441048101,1.0452471682556213
11254,0.4266229374118668,0.00592002766026684,0.10026,-3.141592653589793,0,0,491,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.00016998240339588324,0.0004333146960596105,2,0.054983035393517586,0.2440202984554449,565.6090574638794,-0.3631584740576629,-1.5585317899200404,2.220519562172396,-2.2323580766777718,-1.570717976963002,-0.36314718275258967,0.031214777115727777,-0.21317652319804364,0.21769301939507119,-0.0047770135748814195,0.00271331385155445,0.029216438306480227,-1.4338896673153736,9.792529121531869,-10.000000000000002,0.21943806871510446,-0.12463945142082414,-1.3420934850215838
11255,0.4261309374118668,0.007458027660266836,0.10026,-3.141592653589793,0,0,491,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0016525201032308733,0.0004333146960596105,1,0.054983035393517586,0.2440202984554449,565.6250039349574,-0.3631584740576629,-1.5585317899200404,2.220519562172396,-2.2323580766777718,-1.570717976963002,-0.36314718275258967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11256,0.4261309374118668,0.007458027660266836,0.10026,-3.141592653589793,1,0,492,0.02,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0016525201032308733,0.0004333146960596105,1,0.054983035393517586,0.2440202984554449,565.6250049349574,-0.3631584740576629,-1.5585317899200404,2.220519562172396,-2.2323580766777718,-1.570717976963002,-0.36314718275258967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11257,0.4254509374118668,0.006779027660266834,0.10026,-3.141592653589793,1,0,492,0.02,0.21034190000000308,alginate_chitosan_pic_al1ch1_research,0.21034190000000308,0.00022085899500000325,0.0015668096500074068,0.0004333146960596105,1,0.054983035393517586,0.2440202984554449,565.6730528537469,-0.3631584740576629,-1.5585317899200404,2.220519562172396,-2.2323580766777718,-1.570717976963002,-0.36314718275258967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11258,0.4254509374118668,0.006779027660266834,0.10026,-3.141592653589793,0,0,493,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0015668096500074068,0.0004333146960596105,1,0.054983035393517586,0.2440202984554449,565.6730538537469,-0.3631584740576629,-1.5585317899200404,2.220519562172396,-2.2323580766777718,-1.570717976963002,-0.36314718275258967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11259,0.4254509374118668,0.007274027660266838,0.10026,-3.141592653589793,0,0,493,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0018800297170479417,0.0004333146960596105,1,0.054983035393517586,0.2440202984554449,565.6771788537469,-0.3631584740576629,-1.5585317899200404,2.220519562172396,-2.2323580766777718,-1.570717976963002,-0.36314718275258967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11260,0.4254509374118668,0.007274027660266838,0.10026,-3.141592653589793,1,0,494,0.02,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0018800297170479417,0.0004333146960596105,1,0.054983035393517586,0.2440202984554449,565.6771798537469,-0.3631584740576629,-1.5585317899200404,2.220519562172396,-2.2323580766777718,-1.570717976963002,-0.36314718275258967,0.0,0.0,0.0,0.0,0.0,0.0,3.530804383976773,-1.3702195406204452,1.3816538911359428,-0.05472125713560689,0.047668028621640164,3.5100940423703517
11261,0.4261309374118668,0.007953027660266827,0.10026,-3.141592653589793,1,0,494,0.02,0.21034190000000308,alginate_chitosan_pic_al1ch1_research,0.21034190000000308,0.00022085899500000325,0.000144665471080707,0.00039920509856231995,2,0.054826814445278794,0.2439239034480192,565.7252277725364,-0.35908277731983185,-1.5601134689666516,2.2221144401787987,-2.232421242807906,-1.5706629525528042,-0.35909539248550726,0.08482566655361158,-0.03291878371551193,0.0331934878051767,-0.0013146486200833842,0.001145198618047785,0.08432811179263697,-3.530804383976773,1.3702195406204452,-1.3816538911359428,0.05472125713560689,-0.047668028621640164,-3.5100940423703517
11262,0.4261309374118668,0.007953027660266827,0.10026,-3.141592653589793,0,0,495,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.000144665471080707,0.00039920509856231995,1,0.054826814445278794,0.2439239034480192,565.7252287725364,-0.35908277731983185,-1.5601134689666516,2.2221144401787987,-2.232421242807906,-1.5706629525528042,-0.35909539248550726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11263,0.4261309374118668,0.008448027660266831,0.10026,-3.141592653589793,0,0,495,0.12,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0005161020126657082,0.00039920509856231995,1,0.054826814445278794,0.2439239034480192,565.7293537725365,-0.35908277731983185,-1.5601134689666516,2.2221144401787987,-2.232421242807906,-1.5706629525528042,-0.35909539248550726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
